captive_time,div_time,div_time_dom,div_time_scot,mig_rate_captive,mig_rate_scot,mig_length_scot,pop_size_captive,pop_size_domestic_1,pop_size_lyb_1,pop_size_lyb_2,pop_size_scot_1,pop_size_eu_1,pop_size_eu_2,mutation_rate,recombination_rate
13.645783958857779,58552.66265123443,3278.246032857543,4389.089018731107,0.1302896583313522,0.05144796471644705,7.267921792129386,154.02823544746332,53116.544539218856,12912.683370967214,465391.9875501131,6884.815939857523,6670.16991201977,133933.25689627972,1.5935592108476823e-08,1.5784085894114782e-08
12.47410874050999,172179.5996064258,3221.8569027971453,4579.03135609506,0.09972903686809378,0.06580736495199617,12.61457779270374,123.47094480328721,110894.13603015144,26334.373378274977,160410.0966331468,5516.369619517554,9874.101139309018,15004.305124372659,4.055959316432248e-09,1.3802256092870339e-08
22.642237593335945,34857.52036840429,3185.9779990400243,4542.1775884346025,0.027606181452699167,0.06826957287963852,15.256863277933645,82.07588795228861,10068.989023766666,81585.56398991065,22122.14230468653,7329.278173957775,72606.77985833609,24388.763417859045,7.201534124481548e-08,2.3381582538695295e-08
11.922005588321065,32123.927929408816,3622.1823029721872,4706.416504903923,0.02529332982902868,0.12220314543982103,22.780269907805298,75.04080548807661,17994.65601765725,10501.481436298924,313768.5412235148,5963.3571404330405,24087.78012796133,76100.39947265947,3.884460288199866e-08,1.6038898600330753e-08
27.88972902564391,23273.90870319277,2797.96952539258,4553.332889210504,0.059669366628225085,0.06625801158586038,19.39739902874937,195.89272568330634,21905.048202500824,4128.495208109553,26723.964259012573,6307.74875210564,10210.493077716113,69570.45653391095,1.0463379966065466e-08,1.5325676362680612e-08
24.717980504998092,88401.01637280297,4071.274029658601,4293.613223205707,0.07508336174015727,0.07799874830490279,10.505944852923378,147.53600450455886,39751.29727983635,29183.632946374724,53414.135000949245,6369.761963836114,3267.5867457151044,178277.8915712659,6.8366093762825454e-09,1.7317758583188992e-08
19.49658519776471,99423.70527211152,3530.841176034471,4524.738804398254,0.06544182369795173,0.02689529855007689,12.209586303195046,78.17116868848107,36731.260503442994,43107.24920482869,6574.305591409443,5734.916689908883,761.3270763107923,159685.4396789896,1.7615675295701034e-08,1.646416630016776e-08
9.233230099676472,88902.05558967321,3326.862576709422,4410.234635426458,0.0350776358583099,0.06441810351695126,10.867015583876375,120.6264859350153,11082.194613561665,46028.85110785932,88007.13802606204,7480.914423291226,6766.53898571136,5668.60651726002,1.6326553951573867e-09,1.3558045023805061e-08
29.561117208412192,36462.702338130286,2929.3801817202666,4337.752791273466,0.048128980480416084,0.08398908083777597,17.31367038100769,85.06985164228716,27204.029905970427,38710.30477300166,1143708.796274427,8749.64842877569,45812.9790746213,26803.336602694228,1.0483523612123866e-08,1.510835776253937e-08
10.234391424611001,54483.46962530081,2698.9133905769377,4389.047465978416,0.16230938737086487,0.055490330691552556,5.796450070312652,139.53318598755067,297107.27394375164,24121.41015062195,61949.26638693337,6775.820419399213,16849.289859243156,64252.051890257426,3.956466752925905e-09,1.613098482934691e-08
17.358232896121233,80843.35404236817,3010.3111189361844,4390.205898364757,0.06886081809855034,0.06946630694771763,14.860148109200606,84.21792693944668,289943.6620158961,19887.540863009042,15322.49560278186,7095.055028000398,8629.489964411778,10406.081001493683,2.578701895601414e-09,1.8333484052953626e-08
8.831259995447533,143144.00012418805,3373.6405175245745,4681.924208554083,0.1956972370637436,0.05048917147290906,13.941766583835264,69.56866138922747,35984.009240136416,5493.095086027505,33906.61141478773,5009.915867740737,36503.12624208404,80045.07689190892,1.55332775935315e-08,1.320739700771883e-08
15.772439352567844,60250.595912282275,3729.205250812457,4624.001262866076,0.03527351765767498,0.06330049493447713,18.194905956820477,174.1913784055751,27956.81009356892,11981.856172078045,67994.37442943083,5857.978686006123,25917.86004340627,140956.69358001364,2.6354276130047027e-08,1.3195468507718431e-08
20.53493083902018,56011.91058843314,2586.0780308845215,4769.502848302412,0.13214039602131522,0.07239540740867641,7.8911261485934325,143.2509297032902,36160.04426046787,27769.537965413943,341697.7079194543,5000.100286633698,18469.32399957312,118660.62872458024,2.1487147419471097e-08,1.215135524660887e-08
23.1642754522365,199118.71836050885,3923.600203471288,4397.37504009445,0.059318276233833525,0.04843715552632892,12.158307375162776,82.97540950317334,54416.15568233162,39629.56143360338,8550.123061364868,7883.7194353274535,6300.276685544864,16266.768992131238,9.477372125072785e-09,1.216400974609826e-08
18.92773533811051,60231.868111399635,3140.3997377414557,4444.559646753045,0.11373310188714529,0.11012275105080138,9.022366981477942,173.40282653581272,23914.01169809535,8018.8527066010165,133533.6689851116,6698.477575695016,9207.572541140224,14729.091379954662,4.05645418214543e-09,1.384609842095423e-08
12.893306800292098,120206.08694650073,3353.4358598415015,4698.680378810575,0.1302775853741974,0.24129350446271464,29.21249971879447,225.24325474071819,44273.378895838185,36503.69232998376,67157.23854561018,7992.843154948486,20949.85262194797,69455.63066785701,5.336531645051383e-08,1.635935856218492e-08
19.422399897922233,473471.9671624384,4586.496892267755,4485.421784675874,0.045392655538245834,0.09921947057467652,24.745659420925758,162.55094115405322,105981.48459260452,3770.3988223848796,28726.444279049294,5686.860221028005,14856.574495632476,13725.638348223147,4.576374173255129e-09,1.645284808620613e-08
11.022008369308375,108454.31677405497,2868.820912433483,4788.161927083247,0.05223161559376946,0.04470805984517069,14.857281439628803,142.93130473805027,123776.45410838645,15431.510150480632,131470.14966383058,6394.504206212162,12347.633765545655,23465.823347494443,5.74166341050301e-09,1.7039610644331283e-08
20.322097192236182,38709.16422987192,2729.924416980797,4488.2817909786345,0.19229251621747778,0.12741083037715395,15.61779217822737,224.72051882887365,27789.597409565973,19183.443424709872,98732.13214819628,7023.37285427914,2494.6877614733744,43455.197324529065,4.301760960825387e-09,1.6115472042640632e-08
14.300860456707698,46747.07738015411,3258.6636760475594,4410.035961610618,0.04576855279026052,0.036495469016479785,20.29624616104773,238.5066494694811,295308.8688479743,8544.68456679368,208626.30642363933,7935.654846395515,1716.8116115101486,14695.191877022538,6.586692683430735e-09,1.5106778996107172e-08
18.37714767170803,31092.24674719819,3778.090651356469,4266.554911179907,0.05746403380333732,0.24982369489742542,6.8729091624106085,104.09591534499874,127915.16507323482,9806.291918573721,27925.124480780687,5590.901701077179,18513.998596100897,28201.17667153568,1.4076730585982014e-08,1.229755010982571e-08
11.0704084272711,73082.13807714476,3195.747392219487,4685.780571882657,0.047571273605221384,0.04238562245562456,6.7805332327246965,169.34949375180142,21821.331680820247,85268.28204641775,18317.024355650432,4683.152170299641,1568.5157873747758,45606.765352205104,9.3051421001207e-09,1.4315196725131942e-08
13.261065770267935,96915.57474126136,3011.96108857565,4653.883261380835,0.16516041309968596,0.20756621686111343,7.308900828716037,225.02264290060333,21548.778458998502,56698.40705559037,162701.37422748178,8110.807578192885,46194.05500418212,1960.160220811227,6.9319446414852e-09,1.3691355110770671e-08
16.632646498046483,73824.26306352823,3091.383708675332,4534.750164770112,0.048879682892982966,0.08167479096736373,14.309201252331173,263.7979098046601,161336.3744323618,32710.526268625126,34168.1154014609,4342.896099885061,10690.647523559704,30919.08478487475,1.1325161570171079e-08,1.5543686164552167e-08
14.004101379567041,84137.6666902228,3179.45643991387,4300.7359473354745,0.06747170367534934,0.20657726675212648,16.01939294273631,143.0935724243495,82532.22318245353,37163.5622352801,242960.68442728676,3973.5586832502713,22232.267966155814,22013.284619726568,3.209791183034044e-08,1.8004374289264207e-08
9.892579376579013,93814.83199393381,3352.1539117424795,4804.631076469802,0.14826733373568896,0.14874549052864558,13.030076652611571,55.33041448157441,32029.86300807864,3916.1942664766675,86720.3803354449,4865.143324602449,1875.160361572856,46295.62610078929,1.7656472477513862e-08,1.2840920081705104e-08
20.532672784599203,33329.0601469313,3925.1467645631515,4711.272799010033,0.14344346098929442,0.03844587537929983,18.65598377867785,102.30564473786009,78065.31565666157,12582.577447513982,107900.300969977,9872.309596987738,719.6220849212527,54649.57661559273,9.710656041527218e-09,1.6222564142650816e-08
10.232829742308251,68952.03097484677,3995.9150758333008,4471.271770574011,0.05760502130038311,0.17045730045917992,11.879304696911886,71.88296917426558,369665.98528969777,6407.342970370692,46553.42257622415,4107.930250396161,11458.653734115816,15428.331826190406,5.572370097032077e-09,1.3984820654539573e-08
21.592096152083208,151019.87957302085,3843.638101828229,4407.567470705378,0.22984458939476465,0.10609154139471018,17.013077697512212,171.38477652918166,89629.00951652646,16585.101387636285,271685.0141432234,5646.169827879042,18320.369651415793,30919.012085683346,2.4336881913305544e-09,1.7752421113904052e-08
19.663687608102876,147910.71332620538,3877.8837471429647,4502.411667123014,0.05112878491537564,0.09679118543868023,17.384557977209138,159.56380353932315,159225.08862113827,6907.973332739412,73173.07507157483,5795.8561131497145,39218.86895250619,11996.507057006931,5.217279224085444e-08,1.3088110329013274e-08
31.984869179815327,53146.96737771254,3408.4797011136784,4373.488994095738,0.1172549460169543,0.060356446666161086,12.365740165400284,67.30065037969851,14661.963521730115,28850.969378444308,391662.6481980682,6892.215017320435,9736.969612119587,36027.35741931732,8.306007891241783e-09,1.553780612551588e-08
21.483518075567265,33196.85075613601,3524.133363550525,4795.339736993164,0.07562525008318816,0.054395579860074234,15.179227233637635,203.4855930777092,531050.1506693906,14805.178965708532,12274.026284741549,4619.633442957393,20281.682570870395,51467.020835147254,5.707580262686779e-09,1.3657108654040516e-08
26.205005558375646,102334.70372710541,3054.502217629933,4466.975019916936,0.06144347157242366,0.05925403273695077,19.388298135791793,206.14243848631355,86651.05270998497,21019.881190878623,33697.09152226276,7160.951579017839,6636.407895782224,99831.89018779177,6.454879978811481e-09,1.4079647764969822e-08
19.52493302312116,180152.2790313127,3295.8970640614766,4196.880674891941,0.11526673484015437,0.03284744039085564,11.946684353859926,144.39828767156393,14403.077860523148,69371.64131754673,37653.3111126054,5550.618112433554,15381.385161475759,18215.697175910285,3.0769860656993943e-09,1.9861476885005558e-08
30.55659741436431,36908.88922263278,3681.3473715572677,4497.078656678865,0.1298960161934898,0.061359320963881504,11.949855678717674,98.43204598565083,63497.301731043175,15235.392645508708,76694.05138409755,6010.018405691065,6483.562794189584,9496.036294537365,1.1219662159709993e-08,1.4148853002500834e-08
15.891230467652539,214342.6894514561,3457.7472348126344,4338.988559950011,0.06351832414095429,0.13870577272846774,6.610304616284276,171.67027120540726,116929.66688211908,53289.76169634876,265376.3040129488,4933.825229600887,10129.464737361632,30468.769145332317,1.3974573491495937e-08,2.232633302579466e-08
18.19737273828367,170425.37809223565,4003.8216136777814,4688.693427306114,0.04220928089276931,0.06334811564027333,12.56610129429497,60.65543842743912,275801.0489800188,25250.968362092986,24205.4163381079,5900.9037133612055,12058.42984648518,47412.83065571115,7.61668959051954e-09,1.2140364990838585e-08
22.463059297556534,99901.0549909381,3331.3894697463693,4277.975391751608,0.09272113293369,0.07660143280588577,12.4938052387642,106.11121014513128,39232.660619148905,13482.217903794064,44650.40336228658,5402.447367203421,9267.268181803904,68864.82791582876,3.4608372220032137e-09,1.2471513790047377e-08
14.123234945323638,65809.26547382839,3863.682057914,4690.221975444883,0.14984778705704563,0.152896451191897,10.331295709531785,71.8845474053496,49424.1661327096,30211.855679905802,490715.0574906942,6404.429548330776,38559.419819783245,27221.373331395207,2.4926244503050795e-08,1.3827985686338563e-08
16.12375273848898,60282.956068910156,3844.5312562180634,4711.698211268103,0.08601658373824055,0.12226628695820072,13.35112389370922,124.2071522638236,47640.878985592535,34122.45210521383,360360.70628352044,5236.33474677845,6940.957973610541,43792.830692061805,1.1974465637893433e-08,1.6547699737320757e-08
15.027097510563449,70560.89794434886,4183.160478267657,4587.933937751139,0.040260329291739116,0.26655447893324274,13.007954007269538,206.10547669035927,71505.23403095524,9016.390909246693,32777.779327220895,7191.198946160844,46848.81208499677,41415.70383303079,1.0241872515096176e-08,1.4375296916209582e-08
29.56111640151578,39505.3738991625,3817.713890695926,4465.187696744332,0.10300148704101032,0.06098855815531889,11.78958930107548,222.21951387850964,230982.23621741743,31816.43492311306,101808.24086914351,5377.807209783575,33181.63534897421,35941.42978235846,9.542536741012384e-08,1.4161679941952624e-08
32.83339492994584,143832.82336486728,3705.825685297825,4559.388199109881,0.06968055277615053,0.06829426667428093,9.27793802034532,70.98373078130805,15932.803437653572,4879.221666576381,57644.48188225831,6175.588137809466,5418.592932188976,61819.20940855309,8.74353087347946e-09,1.9463229957463975e-08
24.497347258846677,79565.93664205172,3578.355225933707,4691.937095711707,0.08600897961423655,0.1456707343839272,12.128845219965717,127.44792241952948,18102.251124611626,57783.666415486114,94974.20471154079,5891.876569174963,3478.4333602756233,23659.735712267844,2.8026704034334995e-08,1.3040016497459184e-08
17.384461397991373,168608.94992456143,3251.891309693371,4584.296921522634,0.08447040399519211,0.2635482993195693,13.298036278542138,116.15758939247668,30485.715082941933,45763.723814666555,41601.82989924022,10331.203459975386,82815.50155297013,41412.674054550145,7.029466831761576e-10,2.3307307411400058e-08
33.988141168435256,62519.91974439678,3163.126468109813,4330.803553681761,0.12170558315329139,0.07665567989807519,20.32389165218923,58.937208617893305,63441.72724311335,59329.254544553594,77055.19961811598,6123.777722026778,60008.51258142701,50995.22410939152,3.0669465875453005e-09,1.62039714941936e-08
21.191802192112405,57198.56629930844,3571.4515437883056,4575.192949395583,0.07972682039635613,0.08469833845249651,18.531510715680845,69.1260456878883,11556.238126556813,767.3574194405921,71503.0404913023,5702.134807810703,5361.3327059233425,25848.386837780366,3.6767710423288563e-09,1.8204302954754474e-08
